Gmt time,Open,High,Low,Close,Volume
14.01.2007 00:00:00.000,1.18575,1.21518,1.16786,1.16868,15898599609.375
15.01.2007 00:00:00.000,1.16862,1.17038,1.16576,1.16770,171844953125
16.01.2007 00:00:00.000,1.16813,1.17733,1.16439,1.17601,171544140625
17.01.2007 00:00:00.000,1.17593,1.17686,1.17163,1.17212,173219718750
18.01.2007 00:00:00.000,1.17208,1.17718,1.17130,1.17360,168727921875
19.01.2007 00:00:00.000,1.17351,1.17531,1.16981,1.17202,161280062500
20.01.2007 00:00:00.000,1.17202,1.17202,1.17202,1.17202,0
21.01.2007 00:00:00.000,1.17178,1.17276,1.17156,1.17249,18859400390.625
22.01.2007 00:00:00.000,1.17251,1.18344,1.17120,1.18094,174932031250
23.01.2007 00:00:00.000,1.18078,1.18500,1.17872,1.18070,172313656250
24.01.2007 00:00:00.000,1.18063,1.18343,1.17642,1.17858,173835734375
25.01.2007 00:00:00.000,1.17856,1.18337,1.17298,1.18329,174021921875
26.01.2007 00:00:00.000,1.18323,1.18414,1.17800,1.17955,164319703125
27.01.2007 00:00:00.000,1.17955,1.17955,1.17955,1.17955,0
28.01.2007 00:00:00.000,1.17909,1.17965,1.17834,1.17946,16224500000
29.01.2007 00:00:00.000,1.17943,1.18453,1.17882,1.18217,172083453125
30.01.2007 00:00:00.000,1.18207,1.18407,1.17855,1.17904,170741125000
31.01.2007 00:00:00.000,1.17895,1.18429,1.17447,1.17519,174305562500
01.02.2007 00:00:00.000,1.17511,1.18015,1.17354,1.17905,171505562500
02.02.2007 00:00:00.000,1.17902,1.18685,1.17754,1.18392,160998953125
03.02.2007 00:00:00.000,1.18392,1.18392,1.18392,1.18392,0
04.02.2007 00:00:00.000,1.18424,1.18464,1.18250,1.18421,16842199218.75
05.02.2007 00:00:00.000,1.18403,1.18630,1.18062,1.18108,176317218750
06.02.2007 00:00:00.000,1.18107,1.18429,1.18084,1.18191,176873156250
07.02.2007 00:00:00.000,1.18168,1.18585,1.18110,1.18476,176751265625
08.02.2007 00:00:00.000,1.18453,1.18751,1.18170,1.18287,175054156250
09.02.2007 00:00:00.000,1.18253,1.18495,1.17124,1.17188,167562546875
10.02.2007 00:00:00.000,1.17188,1.17188,1.17188,1.17188,0
11.02.2007 00:00:00.000,1.17217,1.17433,1.17217,1.17340,20883900390.625
12.02.2007 00:00:00.000,1.17337,1.17649,1.17050,1.17547,194268906250
13.02.2007 00:00:00.000,1.17533,1.17636,1.16566,1.16746,175014312500
14.02.2007 00:00:00.000,1.16747,1.16876,1.16435,1.16582,177319953125
15.02.2007 00:00:00.000,1.16571,1.16697,1.16172,1.16290,177696343750
16.02.2007 00:00:00.000,1.16291,1.16534,1.16196,1.16295,165968656250
17.02.2007 00:00:00.000,1.16295,1.16295,1.16295,1.16295,0
18.02.2007 00:00:00.000,1.16248,1.16428,1.16248,1.16367,15123200195.3125
19.02.2007 00:00:00.000,1.16358,1.16580,1.16267,1.16449,175805515625
20.02.2007 00:00:00.000,1.16436,1.17154,1.16315,1.16991,174826578125
21.02.2007 00:00:00.000,1.16984,1.17103,1.15920,1.16020,175712453125
22.02.2007 00:00:00.000,1.16005,1.16315,1.15895,1.16185,175026312500
23.02.2007 00:00:00.000,1.16161,1.16261,1.15636,1.15935,165876640625
24.02.2007 00:00:00.000,1.15935,1.15935,1.15935,1.15935,0
25.02.2007 00:00:00.000,1.15911,1.15981,1.15772,1.15793,17092800781.25
26.02.2007 00:00:00.000,1.15790,1.16110,1.15752,1.16000,173002343750
27.02.2007 00:00:00.000,1.16003,1.16755,1.15868,1.16699,175641031250
28.02.2007 00:00:00.000,1.16693,1.17359,1.16558,1.17004,174616078125
01.03.2007 00:00:00.000,1.16999,1.17465,1.16693,1.17270,173655875000
02.03.2007 00:00:00.000,1.17263,1.17737,1.17055,1.17707,165163625000
03.03.2007 00:00:00.000,1.17707,1.17707,1.17707,1.17707,0
04.03.2007 00:00:00.000,1.17652,1.19775,1.17544,1.17719,15717200195.3125
05.03.2007 00:00:00.000,1.17713,1.18232,1.17538,1.18038,176280406250
06.03.2007 00:00:00.000,1.18040,1.18115,1.17295,1.17559,176714156250
07.03.2007 00:00:00.000,1.17544,1.17960,1.17430,1.17772,175778953125
08.03.2007 00:00:00.000,1.17765,1.18145,1.17639,1.17957,176850312500
09.03.2007 00:00:00.000,1.17953,1.18084,1.17010,1.17216,166884078125
10.03.2007 00:00:00.000,1.17216,1.17216,1.17216,1.17216,0
11.03.2007 00:00:00.000,1.17203,1.17309,1.17131,1.17180,18556300781.25
12.03.2007 00:00:00.000,1.17173,1.17313,1.16819,1.17069,178157906250
13.03.2007 00:00:00.000,1.17075,1.17512,1.16789,1.17350,172667984375
14.03.2007 00:00:00.000,1.17343,1.17758,1.17211,1.17575,171826953125
15.03.2007 00:00:00.000,1.17566,1.17786,1.17314,1.17557,176050546875
16.03.2007 00:00:00.000,1.17558,1.17717,1.17130,1.17587,163835375000
17.03.2007 00:00:00.000,1.17587,1.17587,1.17587,1.17587,0
18.03.2007 00:00:00.000,1.17620,1.17726,1.17428,1.17600,37590601562.5
19.03.2007 00:00:00.000,1.17605,1.17807,1.17407,1.17663,147689265625
20.03.2007 00:00:00.000,1.17662,1.17862,1.15982,1.16003,175447718750
21.03.2007 00:00:00.000,1.15976,1.16313,1.15323,1.15633,156740125000
22.03.2007 00:00:00.000,1.15633,1.15915,1.15545,1.15750,150898515625
23.03.2007 00:00:00.000,1.15760,1.16101,1.15554,1.16040,144365468750
24.03.2007 00:00:00.000,1.16040,1.16040,1.16040,1.16040,0
25.03.2007 00:00:00.000,1.16045,1.16142,1.15878,1.16062,13126200195.3125
26.03.2007 00:00:00.000,1.16083,1.16356,1.15946,1.16092,150549453125
27.03.2007 00:00:00.000,1.16085,1.16156,1.15531,1.15592,150726062500
28.03.2007 00:00:00.000,1.15600,1.16076,1.15525,1.15883,152040015625
29.03.2007 00:00:00.000,1.15912,1.16119,1.15678,1.15818,150569718750
30.03.2007 00:00:00.000,1.15821,1.15907,1.14977,1.15315,203610343750
31.03.2007 00:00:00.000,1.15315,1.15315,1.15315,1.15315,0
01.04.2007 00:00:00.000,1.15315,1.15429,1.15077,1.15190,12352599609.375
02.04.2007 00:00:00.000,1.15190,1.15705,1.15093,1.15560,264365937500
03.04.2007 00:00:00.000,1.15555,1.15990,1.15485,1.15845,197381218750
04.04.2007 00:00:00.000,1.15830,1.15940,1.15445,1.15870,142344468750
05.04.2007 00:00:00.000,1.15851,1.15940,1.14860,1.15103,154935421875
06.04.2007 00:00:00.000,1.15090,1.15335,1.14947,1.15029,82010804687.5
07.04.2007 00:00:00.000,1.15029,1.15029,1.15029,1.15029,0
08.04.2007 00:00:00.000,1.15046,1.15100,1.14981,1.15080,8650400390.625
09.04.2007 00:00:00.000,1.15080,1.15310,1.14949,1.15300,96588468750
10.04.2007 00:00:00.000,1.15272,1.15300,1.14570,1.14673,146376593750
11.04.2007 00:00:00.000,1.14710,1.14784,1.13790,1.14010,190993234375
12.04.2007 00:00:00.000,1.14010,1.14110,1.13360,1.13445,129866421875
13.04.2007 00:00:00.000,1.13418,1.13945,1.13275,1.13799,112346890625
14.04.2007 00:00:00.000,1.13799,1.13799,1.13799,1.13799,0
15.04.2007 00:00:00.000,1.13760,1.13820,1.13525,1.13806,9924500000
16.04.2007 00:00:00.000,1.13580,1.13640,1.13005,1.13184,158697109375
17.04.2007 00:00:00.000,1.13210,1.13420,1.12870,1.13120,163959468750
18.04.2007 00:00:00.000,1.13120,1.13400,1.12640,1.12830,157989828125
19.04.2007 00:00:00.000,1.12830,1.13080,1.12300,1.12870,235721046875
20.04.2007 00:00:00.000,1.12870,1.13010,1.12108,1.12350,144840203125
21.04.2007 00:00:00.000,1.12350,1.12350,1.12350,1.12350,0
22.04.2007 00:00:00.000,1.12290,1.12338,1.12170,1.12265,6533399902.3438
23.04.2007 00:00:00.000,1.12270,1.12445,1.12114,1.12215,132415218750
24.04.2007 00:00:00.000,1.12195,1.12470,1.11915,1.12165,178431859375
25.04.2007 00:00:00.000,1.12160,1.12280,1.11350,1.11515,154085093750
26.04.2007 00:00:00.000,1.11515,1.12230,1.11409,1.12200,157631781250
27.04.2007 00:00:00.000,1.12205,1.12270,1.11285,1.11506,219923656250
28.04.2007 00:00:00.000,1.11506,1.11506,1.11506,1.11506,0
29.04.2007 00:00:00.000,1.11618,1.11718,1.11477,1.11645,8835513671.875
30.04.2007 00:00:00.000,1.11660,1.11965,1.10480,1.10920,302648000000
01.05.2007 00:00:00.000,1.10915,1.11190,1.10475,1.11150,333753875000
02.05.2007 00:00:00.000,1.11150,1.11420,1.10620,1.10850,566946500000
03.05.2007 00:00:00.000,1.10870,1.10895,1.10530,1.10750,349156062500
04.05.2007 00:00:00.000,1.10725,1.10835,1.10315,1.10646,267206781250
05.05.2007 00:00:00.000,1.10646,1.10646,1.10646,1.10646,0
06.05.2007 00:00:00.000,1.10475,1.10730,1.10470,1.10620,10560602539.0625
07.05.2007 00:00:00.000,1.10655,1.10735,1.10055,1.10208,238417687500
08.05.2007 00:00:00.000,1.10220,1.10670,1.10030,1.10530,297284812500
09.05.2007 00:00:00.000,1.10530,1.10930,1.10395,1.10521,450492156250
10.05.2007 00:00:00.000,1.10525,1.11300,1.10484,1.11160,627533750000
11.05.2007 00:00:00.000,1.11160,1.11680,1.10877,1.11075,386901312500
12.05.2007 00:00:00.000,1.11075,1.11075,1.11075,1.11075,0
13.05.2007 00:00:00.000,1.11050,1.11160,1.10985,1.11090,19315000000
14.05.2007 00:00:00.000,1.11090,1.11250,1.10520,1.10640,422831281250
15.05.2007 00:00:00.000,1.10640,1.10715,1.09635,1.09895,442282250000
16.05.2007 00:00:00.000,1.09895,1.10630,1.09680,1.10260,526958750000
17.05.2007 00:00:00.000,1.10260,1.10550,1.09669,1.09956,407564218750
18.05.2007 00:00:00.000,1.09980,1.10000,1.08710,1.08810,653176437500
19.05.2007 00:00:00.000,1.08810,1.08810,1.08810,1.08810,0
20.05.2007 00:00:00.000,1.08847,1.09000,1.08776,1.08985,13351599609.375
21.05.2007 00:00:00.000,1.08985,1.08985,1.08250,1.08480,393883500000
22.05.2007 00:00:00.000,1.08480,1.08790,1.08285,1.08701,413829937500
23.05.2007 00:00:00.000,1.08703,1.08890,1.08125,1.08300,555069687500
24.05.2007 00:00:00.000,1.08284,1.08530,1.08050,1.08480,459066656250
25.05.2007 00:00:00.000,1.08500,1.08700,1.07750,1.08024,514023437500
26.05.2007 00:00:00.000,1.08024,1.08024,1.08024,1.08024,0
27.05.2007 00:00:00.000,1.08040,1.08072,1.07852,1.07985,18176812500
28.05.2007 00:00:00.000,1.07985,1.08120,1.07883,1.07952,259336421875
29.05.2007 00:00:00.000,1.07933,1.08350,1.07105,1.07385,573850125000
30.05.2007 00:00:00.000,1.07390,1.07585,1.06865,1.07330,610610062500
31.05.2007 00:00:00.000,1.07330,1.07460,1.06655,1.06960,513716750000
01.06.2007 00:00:00.000,1.06939,1.07100,1.05948,1.06019,486359531250
02.06.2007 00:00:00.000,1.06019,1.06019,1.06019,1.06019,0
03.06.2007 00:00:00.000,1.06080,1.06160,1.06025,1.06130,25875699218.75
04.06.2007 00:00:00.000,1.06120,1.06200,1.05480,1.05825,494084687500
05.06.2007 00:00:00.000,1.05840,1.06370,1.05620,1.06222,492602125000
06.06.2007 00:00:00.000,1.06210,1.06335,1.05610,1.05880,720779562500
07.06.2007 00:00:00.000,1.05880,1.06650,1.05620,1.06125,482932250000
08.06.2007 00:00:00.000,1.06115,1.07130,1.05945,1.06033,643869250000
09.06.2007 00:00:00.000,1.06033,1.06033,1.06033,1.06033,0
10.06.2007 00:00:00.000,1.06075,1.06250,1.05967,1.06230,14777839843.75
11.06.2007 00:00:00.000,1.06230,1.06350,1.05874,1.05950,402452562500
12.06.2007 00:00:00.000,1.05916,1.06800,1.05882,1.06715,462063718750
13.06.2007 00:00:00.000,1.06725,1.07390,1.06470,1.06760,760467000000
14.06.2007 00:00:00.000,1.06721,1.06900,1.06465,1.06780,626348437500
15.06.2007 00:00:00.000,1.06790,1.06895,1.06030,1.06772,567512125000
16.06.2007 00:00:00.000,1.06772,1.06772,1.06772,1.06772,0
17.06.2007 00:00:00.000,1.06725,1.06870,1.06625,1.06680,16630000000
18.06.2007 00:00:00.000,1.06680,1.07520,1.06491,1.07090,691208500000
19.06.2007 00:00:00.000,1.07090,1.07210,1.06140,1.06250,663811187500
20.06.2007 00:00:00.000,1.06250,1.06870,1.06160,1.06685,506486781250
21.06.2007 00:00:00.000,1.06680,1.07590,1.06445,1.07352,686163187500
22.06.2007 00:00:00.000,1.07370,1.07510,1.06650,1.06905,608247312500
23.06.2007 00:00:00.000,1.06905,1.06905,1.06905,1.06905,0
24.06.2007 00:00:00.000,1.06887,1.07040,1.06783,1.06845,13714599609.375
25.06.2007 00:00:00.000,1.06845,1.07320,1.06778,1.07060,440340437500
26.06.2007 00:00:00.000,1.07060,1.07255,1.06705,1.07060,682206937500
27.06.2007 00:00:00.000,1.07060,1.07335,1.06905,1.07010,489117437500
28.06.2007 00:00:00.000,1.07010,1.07030,1.05740,1.05950,790873812500
29.06.2007 00:00:00.000,1.05965,1.06590,1.04680,1.06442,943554187500
30.06.2007 00:00:00.000,1.06442,1.06442,1.06442,1.06442,0
01.07.2007 00:00:00.000,1.06498,1.06535,1.06199,1.06300,16769199218.75
02.07.2007 00:00:00.000,1.06300,1.06330,1.05260,1.05650,473528656250
03.07.2007 00:00:00.000,1.05650,1.06345,1.05406,1.06100,440633093750
04.07.2007 00:00:00.000,1.06100,1.06115,1.05570,1.05733,238511968750
05.07.2007 00:00:00.000,1.05760,1.05920,1.05540,1.05670,555947687500
06.07.2007 00:00:00.000,1.05670,1.05670,1.04610,1.04802,637320000000
07.07.2007 00:00:00.000,1.04802,1.04802,1.04802,1.04802,0
08.07.2007 00:00:00.000,1.04963,1.04963,1.04790,1.04825,18324699218.75
09.07.2007 00:00:00.000,1.04830,1.05020,1.04430,1.04960,422729187500
10.07.2007 00:00:00.000,1.04960,1.05630,1.04760,1.05400,648607125000
11.07.2007 00:00:00.000,1.05400,1.06120,1.05350,1.05470,967081000000
12.07.2007 00:00:00.000,1.05460,1.05500,1.04477,1.04550,944948750000
13.07.2007 00:00:00.000,1.04550,1.04980,1.04455,1.04897,510579406250
14.07.2007 00:00:00.000,1.04897,1.04897,1.04897,1.04897,0
15.07.2007 00:00:00.000,1.04750,1.04855,1.04695,1.04747,21704548828.125
16.07.2007 00:00:00.000,1.04770,1.04830,1.04150,1.04360,470526968750
17.07.2007 00:00:00.000,1.04360,1.04530,1.04180,1.04320,453253218750
18.07.2007 00:00:00.000,1.04320,1.04785,1.03995,1.04410,467134312500
19.07.2007 00:00:00.000,1.04410,1.04650,1.04120,1.04325,511775937500
20.07.2007 00:00:00.000,1.04320,1.04975,1.04130,1.04696,436292406250
21.07.2007 00:00:00.000,1.04696,1.04696,1.04696,1.04696,0
22.07.2007 00:00:00.000,1.04675,1.04926,1.04655,1.04770,13708250000
23.07.2007 00:00:00.000,1.04770,1.04790,1.04250,1.04650,737620937500
24.07.2007 00:00:00.000,1.04660,1.04735,1.03405,1.03700,736357750000
25.07.2007 00:00:00.000,1.03700,1.04480,1.03400,1.04120,709080937500
26.07.2007 00:00:00.000,1.04120,1.05710,1.04029,1.05320,765440375000
27.07.2007 00:00:00.000,1.05320,1.06490,1.05240,1.06433,841606875000
28.07.2007 00:00:00.000,1.06433,1.06433,1.06433,1.06433,0
29.07.2007 00:00:00.000,1.06320,1.06500,1.06313,1.06466,15684105468.75
30.07.2007 00:00:00.000,1.06475,1.07010,1.06413,1.06500,678469437500
31.07.2007 00:00:00.000,1.06500,1.06830,1.05840,1.06690,961766312500
01.08.2007 00:00:00.000,1.06690,1.06960,1.05510,1.05750,808904750000
02.08.2007 00:00:00.000,1.05750,1.05990,1.05080,1.05370,552251562500
03.08.2007 00:00:00.000,1.05380,1.05760,1.05000,1.05661,751572375000
04.08.2007 00:00:00.000,1.05661,1.05661,1.05661,1.05661,0
05.08.2007 00:00:00.000,1.05687,1.05790,1.05526,1.05690,29669433593.75
06.08.2007 00:00:00.000,1.05680,1.05885,1.04880,1.05165,601146125000
07.08.2007 00:00:00.000,1.05165,1.05745,1.05129,1.05380,626111687500
08.08.2007 00:00:00.000,1.05375,1.05655,1.04610,1.04800,571506187500
09.08.2007 00:00:00.000,1.04800,1.06420,1.04695,1.05770,811896062500
10.08.2007 00:00:00.000,1.05770,1.06170,1.05145,1.05202,793627375000
11.08.2007 00:00:00.000,1.05202,1.05202,1.05202,1.05202,0
12.08.2007 00:00:00.000,1.05327,1.05450,1.05218,1.05380,26326500000
13.08.2007 00:00:00.000,1.05380,1.05640,1.04840,1.05590,835719312500
14.08.2007 00:00:00.000,1.05590,1.06900,1.05440,1.06890,1038357875000
15.08.2007 00:00:00.000,1.06890,1.08110,1.06850,1.08050,1278528125000
16.08.2007 00:00:00.000,1.08050,1.08650,1.06750,1.07690,1026334625000
17.08.2007 00:00:00.000,1.07690,1.07940,1.05570,1.06075,487964906250
18.08.2007 00:00:00.000,1.06075,1.06075,1.06075,1.06075,0
19.08.2007 00:00:00.000,1.05995,1.06469,1.05928,1.06210,32440699218.75
20.08.2007 00:00:00.000,1.06210,1.06240,1.05310,1.05560,571161000000
21.08.2007 00:00:00.000,1.05560,1.06560,1.05544,1.06470,724310562500
22.08.2007 00:00:00.000,1.06470,1.06650,1.05720,1.05940,661271062500
23.08.2007 00:00:00.000,1.05950,1.06120,1.04725,1.05430,900357250000
24.08.2007 00:00:00.000,1.05410,1.05670,1.04910,1.05135,700679812500
25.08.2007 00:00:00.000,1.05135,1.05135,1.05135,1.05135,0
26.08.2007 00:00:00.000,1.05205,1.05313,1.04960,1.04970,28323375000
27.08.2007 00:00:00.000,1.04970,1.05560,1.04700,1.05550,576343000000
28.08.2007 00:00:00.000,1.05550,1.06660,1.05340,1.06650,832854937500
29.08.2007 00:00:00.000,1.06650,1.06770,1.05640,1.06110,786312625000
30.08.2007 00:00:00.000,1.06085,1.06610,1.05430,1.05555,649341750000
31.08.2007 00:00:00.000,1.05590,1.05930,1.05060,1.05517,617172437500
01.09.2007 00:00:00.000,1.05517,1.05517,1.05517,1.05517,0
02.09.2007 00:00:00.000,1.05565,1.05622,1.05397,1.05448,30845500000
03.09.2007 00:00:00.000,1.05470,1.05510,1.05120,1.05262,222328828125
04.09.2007 00:00:00.000,1.05290,1.05690,1.04800,1.04900,517304187500
05.09.2007 00:00:00.000,1.04900,1.05660,1.04802,1.05347,556041500000
06.09.2007 00:00:00.000,1.05360,1.05820,1.05065,1.05210,503251750000
07.09.2007 00:00:00.000,1.05210,1.05760,1.04780,1.05502,572149375000
08.09.2007 00:00:00.000,1.05502,1.05502,1.05502,1.05502,0
09.09.2007 00:00:00.000,1.05505,1.05730,1.05378,1.05630,20827300781.25
10.09.2007 00:00:00.000,1.05630,1.05910,1.05040,1.05245,355329468750
11.09.2007 00:00:00.000,1.05245,1.05305,1.04090,1.04238,788124500000
12.09.2007 00:00:00.000,1.04250,1.04450,1.03530,1.03723,934450375000
13.09.2007 00:00:00.000,1.03755,1.03805,1.03110,1.03505,509359250000
14.09.2007 00:00:00.000,1.03506,1.03545,1.02770,1.03038,476864656250
15.09.2007 00:00:00.000,1.03038,1.03038,1.03038,1.03038,0
16.09.2007 00:00:00.000,1.03045,1.03100,1.02915,1.03090,54654800781.25
17.09.2007 00:00:00.000,1.03090,1.03110,1.02395,1.02800,418168218750
18.09.2007 00:00:00.000,1.02800,1.02870,1.01205,1.01420,313381593750
19.09.2007 00:00:00.000,1.01415,1.01765,1.00810,1.01330,431763750000
20.09.2007 00:00:00.000,1.01330,1.01440,0.99915,1.00030,499410656250
21.09.2007 00:00:00.000,1.00030,1.00575,0.99315,1.00075,324745375000
22.09.2007 00:00:00.000,1.00075,1.00075,1.00075,1.00075,0
23.09.2007 00:00:00.000,1.00085,1.00097,0.99606,0.99821,35001738281.25
24.09.2007 00:00:00.000,0.99860,1.00340,0.99659,1.00278,357010656250
25.09.2007 00:00:00.000,1.00290,1.00645,0.99970,1.00390,379065437500
26.09.2007 00:00:00.000,1.00390,1.00945,1.00250,1.00490,349183156250
27.09.2007 00:00:00.000,1.00500,1.00530,0.99760,1.00108,456178437500
28.09.2007 00:00:00.000,1.00160,1.00190,0.99130,0.99321,478058781250
29.09.2007 00:00:00.000,0.99321,0.99321,0.99321,0.99321,0
30.09.2007 00:00:00.000,0.99117,0.99413,0.99105,0.99230,23217894531.25
01.10.2007 00:00:00.000,0.99240,0.99570,0.99084,0.99210,429680562500
02.10.2007 00:00:00.000,0.99210,1.00120,0.99150,0.99844,529613625000
03.10.2007 00:00:00.000,0.99840,0.99970,0.99350,0.99845,381053343750
04.10.2007 00:00:00.000,0.99875,1.00155,0.99590,0.99643,448046937500
05.10.2007 00:00:00.000,0.99685,0.99830,0.97860,0.98025,575648312500
06.10.2007 00:00:00.000,0.98025,0.98025,0.98025,0.98025,0
07.10.2007 00:00:00.000,0.98035,0.98275,0.97966,0.98140,23085099609.375
08.10.2007 00:00:00.000,0.98160,0.98760,0.98045,0.98636,251927140625
09.10.2007 00:00:00.000,0.98643,0.98950,0.97900,0.98210,453443875000
10.10.2007 00:00:00.000,0.98210,0.98350,0.97910,0.98160,425801875000
11.10.2007 00:00:00.000,0.98160,0.98260,0.97280,0.97570,579527625000
12.10.2007 00:00:00.000,0.97570,0.97980,0.96989,0.97021,521255625000
13.10.2007 00:00:00.000,0.97021,0.97021,0.97021,0.97021,0
14.10.2007 00:00:00.000,0.97045,0.97350,0.97033,0.97280,42726199218.75
15.10.2007 00:00:00.000,0.97280,0.97780,0.97060,0.97600,748576125000
16.10.2007 00:00:00.000,0.97600,0.98150,0.97435,0.97825,608479750000
17.10.2007 00:00:00.000,0.97825,0.98210,0.97260,0.97530,413968750000
18.10.2007 00:00:00.000,0.97530,0.97775,0.97185,0.97385,461459781250
19.10.2007 00:00:00.000,0.97385,0.97550,0.96320,0.96688,524751875000
20.10.2007 00:00:00.000,0.96688,0.96688,0.96688,0.96688,0
21.10.2007 00:00:00.000,0.96635,0.96920,0.96490,0.96810,58421902343.75
22.10.2007 00:00:00.000,0.96810,0.98245,0.96605,0.97820,556226500000
23.10.2007 00:00:00.000,0.97815,0.97820,0.96255,0.96615,1087229875000
24.10.2007 00:00:00.000,0.96625,0.97340,0.96435,0.96935,1640228750000
25.10.2007 00:00:00.000,0.96930,0.96990,0.96145,0.96615,1596989750000
26.10.2007 00:00:00.000,0.96615,0.96675,0.95900,0.96146,1401349875000
27.10.2007 00:00:00.000,0.96146,0.96146,0.96146,0.96146,0
28.10.2007 00:00:00.000,0.96208,0.96255,0.96006,0.96100,117042898437.5
29.10.2007 00:00:00.000,0.96100,0.96275,0.95140,0.95350,1603868750000
30.10.2007 00:00:00.000,0.95350,0.95760,0.95135,0.95345,1306008875000
31.10.2007 00:00:00.000,0.95340,0.95650,0.94175,0.94685,470633625000
01.11.2007 00:00:00.000,0.94685,0.95220,0.94230,0.95065,542104062500
02.11.2007 00:00:00.000,0.95065,0.95175,0.93227,0.93385,482996312500
03.11.2007 00:00:00.000,0.93385,0.93385,0.93385,0.93385,0
04.11.2007 00:00:00.000,0.93415,0.93625,0.93297,0.93590,164993687500
05.11.2007 00:00:00.000,0.93590,0.93700,0.93040,0.93300,418927093750
06.11.2007 00:00:00.000,0.93300,0.93330,0.91595,0.91865,477154906250
07.11.2007 00:00:00.000,0.91865,0.94035,0.90570,0.93345,476380781250
08.11.2007 00:00:00.000,0.93345,0.93925,0.92360,0.93465,507469187500
09.11.2007 00:00:00.000,0.93450,0.94485,0.92505,0.94240,538266937500
10.11.2007 00:00:00.000,0.94240,0.94240,0.94240,0.94240,0
11.11.2007 00:00:00.000,0.94373,0.94870,0.94203,0.94470,58870699218.75
12.11.2007 00:00:00.000,0.94470,0.97230,0.94330,0.97000,603387500000
13.11.2007 00:00:00.000,0.96990,0.97015,0.95220,0.95760,580711187500
14.11.2007 00:00:00.000,0.95760,0.96765,0.95125,0.96560,543194125000
15.11.2007 00:00:00.000,0.96560,0.98870,0.96035,0.98530,565008500000
16.11.2007 00:00:00.000,0.98530,0.98830,0.97045,0.97188,352102562500
17.11.2007 00:00:00.000,0.97188,0.97188,0.97188,0.97188,0
18.11.2007 00:00:00.000,0.97271,0.97837,0.97270,0.97505,46777398437.5
19.11.2007 00:00:00.000,0.97505,0.98530,0.97035,0.98400,499065312500
20.11.2007 00:00:00.000,0.98400,0.98640,0.97430,0.98130,414186000000
21.11.2007 00:00:00.000,0.98130,0.99240,0.97885,0.98720,333256718750
22.11.2007 00:00:00.000,0.98725,0.98805,0.97875,0.98480,211757171875
23.11.2007 00:00:00.000,0.98485,0.98980,0.97955,0.98777,208963765625
24.11.2007 00:00:00.000,0.98777,0.98777,0.98777,0.98777,0
25.11.2007 00:00:00.000,0.98775,0.98928,0.98405,0.98555,49893550781.25
26.11.2007 00:00:00.000,0.98555,0.99135,0.97990,0.98870,751641437500
27.11.2007 00:00:00.000,0.98870,1.00005,0.98200,0.99575,1247748500000
28.11.2007 00:00:00.000,0.99575,0.99985,0.98385,0.98685,1082083375000
29.11.2007 00:00:00.000,0.98685,0.99935,0.98345,0.99675,1194195125000
30.11.2007 00:00:00.000,0.99675,1.00185,0.99210,0.99890,1074291625000
01.12.2007 00:00:00.000,0.99890,0.99890,0.99890,0.99890,0
02.12.2007 00:00:00.000,0.99895,0.99984,0.99750,0.99855,123992148437.5
03.12.2007 00:00:00.000,0.99850,1.00420,0.99750,0.99980,417658968750
04.12.2007 00:00:00.000,0.99975,1.01525,0.99920,1.01190,388475500000
05.12.2007 00:00:00.000,1.01200,1.02150,1.00965,1.01140,257983500000
06.12.2007 00:00:00.000,1.01145,1.01935,1.00740,1.00860,209086015625
07.12.2007 00:00:00.000,1.00835,1.01495,1.00070,1.00650,209391453125
08.12.2007 00:00:00.000,1.00650,1.00650,1.00650,1.00650,0
09.12.2007 00:00:00.000,1.00433,1.00620,1.00303,1.00565,54987250000
10.12.2007 00:00:00.000,1.00565,1.01175,1.00050,1.00600,200558859375
11.12.2007 00:00:00.000,1.00600,1.01655,1.00385,1.01195,256286703125
12.12.2007 00:00:00.000,1.01195,1.01755,1.00550,1.01150,314121000000
13.12.2007 00:00:00.000,1.01155,1.02325,1.00940,1.01950,724229125000
14.12.2007 00:00:00.000,1.01950,1.02485,1.01268,1.01345,829556312500
15.12.2007 00:00:00.000,1.01345,1.01345,1.01345,1.01345,0
16.12.2007 00:00:00.000,1.01641,1.01900,1.01545,1.01805,43776847656.25
17.12.2007 00:00:00.000,1.01820,1.02275,1.00265,1.00570,188936203125
18.12.2007 00:00:00.000,1.00570,1.01435,1.00125,1.00540,255174484375
19.12.2007 00:00:00.000,1.00530,1.00915,1.00076,1.00215,344131718750
20.12.2007 00:00:00.000,1.00215,1.00475,0.99520,1.00015,377384250000
21.12.2007 00:00:00.000,1.00020,1.00100,0.99076,0.99193,276586593750
22.12.2007 00:00:00.000,0.99193,0.99193,0.99193,0.99193,0
23.12.2007 00:00:00.000,0.99210,0.99285,0.99070,0.99210,9957049804.6875
24.12.2007 00:00:00.000,0.99220,0.99340,0.98261,0.98475,159462125000
25.12.2007 00:00:00.000,0.98480,0.98652,0.98342,0.98510,190814109375
26.12.2007 00:00:00.000,0.98522,0.98649,0.97970,0.97995,242284187500
27.12.2007 00:00:00.000,0.97990,0.98535,0.97840,0.98060,242341796875
28.12.2007 00:00:00.000,0.98020,0.98480,0.97555,0.98118,91090429687.5
29.12.2007 00:00:00.000,0.98118,0.98118,0.98118,0.98118,0
