Gmt time,Open,High,Low,Close,Volume
11.04.2002 00:00:00.000,1.46820,1.47000,1.46460,1.46490,284696968750
12.04.2002 00:00:00.000,1.46510,1.46780,1.46410,1.46590,325759062500
13.04.2002 00:00:00.000,1.46590,1.46590,1.46590,1.46590,0
14.04.2002 00:00:00.000,1.46530,1.46610,1.46530,1.46540,224472625000
15.04.2002 00:00:00.000,1.46570,1.47010,1.46510,1.46720,194360437500
16.04.2002 00:00:00.000,1.46670,1.47100,1.46600,1.46800,251847328125
17.04.2002 00:00:00.000,1.46800,1.47180,1.46800,1.46840,134136078125
18.04.2002 00:00:00.000,1.46880,1.47080,1.46400,1.46710,188885500000
19.04.2002 00:00:00.000,1.46680,1.46980,1.46540,1.46610,194360437500
20.04.2002 00:00:00.000,1.46610,1.46610,1.46610,1.46610,0
21.04.2002 00:00:00.000,1.46740,1.46770,1.46500,1.46610,218997687500
22.04.2002 00:00:00.000,1.46590,1.46960,1.46450,1.46830,224472625000
23.04.2002 00:00:00.000,1.46830,1.46960,1.46630,1.46630,117711250000
24.04.2002 00:00:00.000,1.46630,1.46750,1.46460,1.46570,109498843750
25.04.2002 00:00:00.000,1.46530,1.46690,1.46270,1.46290,344921343750
26.04.2002 00:00:00.000,1.46260,1.46710,1.46190,1.46430,197097906250
27.04.2002 00:00:00.000,1.46430,1.46430,1.46430,1.46430,0
28.04.2002 00:00:00.000,1.46970,1.46970,1.46350,1.46380,328496531250
29.04.2002 00:00:00.000,1.46350,1.46980,1.46220,1.46310,229947562500
30.04.2002 00:00:00.000,1.46230,1.46530,1.45400,1.45590,123186195312.5
01.05.2002 00:00:00.000,1.45570,1.45790,1.44960,1.45200,347658812500
02.05.2002 00:00:00.000,1.45180,1.45830,1.45020,1.45280,194360437500
03.05.2002 00:00:00.000,1.45300,1.45780,1.45260,1.45410,123186195312.5
04.05.2002 00:00:00.000,1.45410,1.45410,1.45410,1.45410,0
05.05.2002 00:00:00.000,1.45410,1.45410,1.45410,1.45410,0
06.05.2002 00:00:00.000,1.45530,1.45780,1.45440,1.45470,224472625000
07.05.2002 00:00:00.000,1.45480,1.45940,1.45320,1.45380,361346187500
08.05.2002 00:00:00.000,1.45420,1.45680,1.45340,1.45510,156035843750
09.05.2002 00:00:00.000,1.45500,1.45610,1.45180,1.45270,199835390625
10.05.2002 00:00:00.000,1.45250,1.45550,1.45130,1.45470,331234000000
11.05.2002 00:00:00.000,1.45470,1.45470,1.45470,1.45470,0
12.05.2002 00:00:00.000,1.45470,1.45470,1.45470,1.45470,0
13.05.2002 00:00:00.000,1.45320,1.45670,1.45270,1.45430,260059750000
14.05.2002 00:00:00.000,1.45420,1.45830,1.45350,1.45660,276484562500
15.05.2002 00:00:00.000,1.45650,1.45790,1.45440,1.45510,295646875000
16.05.2002 00:00:00.000,1.45400,1.45880,1.45400,1.45540,221735156250
17.05.2002 00:00:00.000,1.45480,1.45760,1.45410,1.45520,213522734375
18.05.2002 00:00:00.000,1.45520,1.45520,1.45520,1.45520,0
19.05.2002 00:00:00.000,1.45520,1.45520,1.45520,1.45520,0
20.05.2002 00:00:00.000,1.45390,1.45520,1.45210,1.45220,142348484375
21.05.2002 00:00:00.000,1.45230,1.45430,1.44950,1.45080,191622968750
22.05.2002 00:00:00.000,1.45050,1.45390,1.44960,1.45140,347658812500
23.05.2002 00:00:00.000,1.45050,1.45560,1.45180,1.45400,210785265625
24.05.2002 00:00:00.000,1.45390,1.45950,1.45370,1.45770,254584796875
25.05.2002 00:00:00.000,1.45770,1.45770,1.45770,1.45770,0
26.05.2002 00:00:00.000,1.45770,1.45770,1.45770,1.45770,0
27.05.2002 00:00:00.000,1.45740,1.46040,1.45540,1.45660,243634921875
28.05.2002 00:00:00.000,1.45710,1.46350,1.45640,1.46090,186148031250
29.05.2002 00:00:00.000,1.46120,1.46820,1.46070,1.46700,191622968750
30.05.2002 00:00:00.000,1.46670,1.46960,1.46280,1.46370,290171937500
31.05.2002 00:00:00.000,1.46420,1.46800,1.46210,1.46800,221735156250
01.06.2002 00:00:00.000,1.46800,1.46800,1.46800,1.46800,0
02.06.2002 00:00:00.000,1.46800,1.46800,1.46800,1.46800,0
03.06.2002 00:00:00.000,1.46630,1.46920,1.46310,1.46790,339446406250
04.06.2002 00:00:00.000,1.46770,1.47100,1.46590,1.46990,156035843750
05.06.2002 00:00:00.000,1.46910,1.47250,1.46870,1.46960,361346187500
06.06.2002 00:00:00.000,1.46970,1.47700,1.46810,1.47390,142348484375
07.06.2002 00:00:00.000,1.47340,1.47550,1.46830,1.47000,156035843750
08.06.2002 00:00:00.000,1.47000,1.47000,1.47000,1.47000,0
09.06.2002 00:00:00.000,1.47000,1.47000,1.47000,1.47000,0
10.06.2002 00:00:00.000,1.46980,1.47360,1.46810,1.47200,306596750000
11.06.2002 00:00:00.000,1.47160,1.47700,1.47090,1.47470,95811484375
12.06.2002 00:00:00.000,1.47430,1.47870,1.47410,1.47700,112236312500
13.06.2002 00:00:00.000,1.47630,1.47810,1.47360,1.47350,109498843750
14.06.2002 00:00:00.000,1.47340,1.47700,1.47340,1.47460,279222031250
15.06.2002 00:00:00.000,1.47460,1.47460,1.47460,1.47460,0
16.06.2002 00:00:00.000,1.47460,1.47460,1.47460,1.47460,0
17.06.2002 00:00:00.000,1.47430,1.47780,1.47330,1.47490,251847328125
18.06.2002 00:00:00.000,1.47540,1.47750,1.47430,1.47470,175198140625
19.06.2002 00:00:00.000,1.47520,1.47800,1.47030,1.47020,235422500000
20.06.2002 00:00:00.000,1.47010,1.47230,1.46820,1.47000,276484562500
21.06.2002 00:00:00.000,1.47030,1.47170,1.46570,1.46640,328496531250
22.06.2002 00:00:00.000,1.46640,1.46640,1.46640,1.46640,0
23.06.2002 00:00:00.000,1.46640,1.46640,1.46640,1.46640,0
24.06.2002 00:00:00.000,1.46740,1.47040,1.46550,1.46690,186148031250
25.06.2002 00:00:00.000,1.46680,1.46980,1.46610,1.46700,106761367187.5
26.06.2002 00:00:00.000,1.46630,1.47060,1.46500,1.46880,301121812500
27.06.2002 00:00:00.000,1.46780,1.47300,1.46730,1.47110,323021562500
28.06.2002 00:00:00.000,1.46950,1.47380,1.46760,1.46740,114973781250
29.06.2002 00:00:00.000,1.46740,1.46740,1.46740,1.46740,0
30.06.2002 00:00:00.000,1.46740,1.46740,1.46740,1.46740,0
01.07.2002 00:00:00.000,1.46780,1.47170,1.46770,1.46990,301121812500
02.07.2002 00:00:00.000,1.46940,1.47060,1.46490,1.46600,145085968750
03.07.2002 00:00:00.000,1.46570,1.46630,1.46130,1.46360,333971468750
04.07.2002 00:00:00.000,1.46320,1.46630,1.46270,1.46400,224472625000
05.07.2002 00:00:00.000,1.46400,1.46770,1.46330,1.46700,166985734375
06.07.2002 00:00:00.000,1.46700,1.46700,1.46700,1.46700,0
07.07.2002 00:00:00.000,1.46700,1.46700,1.46700,1.46700,0
08.07.2002 00:00:00.000,1.46580,1.47070,1.46580,1.46970,134136078125
09.07.2002 00:00:00.000,1.46950,1.47430,1.46850,1.47110,303859281250
10.07.2002 00:00:00.000,1.47150,1.47470,1.46940,1.46980,336708937500
11.07.2002 00:00:00.000,1.46910,1.47100,1.46560,1.46590,336708937500
12.07.2002 00:00:00.000,1.46620,1.47030,1.46530,1.46850,169723203125
13.07.2002 00:00:00.000,1.46850,1.46850,1.46850,1.46850,0
14.07.2002 00:00:00.000,1.46850,1.46850,1.46850,1.46850,0
15.07.2002 00:00:00.000,1.46970,1.47230,1.46590,1.46620,355871218750
16.07.2002 00:00:00.000,1.46740,1.46940,1.46550,1.46660,134136078125
17.07.2002 00:00:00.000,1.46580,1.46850,1.46330,1.46530,95811484375
18.07.2002 00:00:00.000,1.46490,1.46610,1.46280,1.46420,312071687500
19.07.2002 00:00:00.000,1.46440,1.46630,1.45740,1.45640,339446406250
20.07.2002 00:00:00.000,1.45640,1.45640,1.45640,1.45640,0
21.07.2002 00:00:00.000,1.45640,1.45640,1.45640,1.45640,0
22.07.2002 00:00:00.000,1.46040,1.46130,1.45220,1.45410,147823437500
23.07.2002 00:00:00.000,1.45450,1.45800,1.45230,1.45240,325759062500
24.07.2002 00:00:00.000,1.45270,1.45670,1.44410,1.45080,194360437500
25.07.2002 00:00:00.000,1.45070,1.45220,1.44530,1.44650,298384343750
26.07.2002 00:00:00.000,1.44610,1.45180,1.44450,1.44460,333971468750
27.07.2002 00:00:00.000,1.44460,1.44460,1.44460,1.44460,0
28.07.2002 00:00:00.000,1.44460,1.44460,1.44460,1.44460,0
29.07.2002 00:00:00.000,1.44610,1.45870,1.44560,1.45720,325759062500
30.07.2002 00:00:00.000,1.45730,1.46000,1.45450,1.45660,194360437500
31.07.2002 00:00:00.000,1.45710,1.45800,1.45110,1.45110,303859281250
01.08.2002 00:00:00.000,1.45130,1.45280,1.44620,1.44900,227210093750
02.08.2002 00:00:00.000,1.44920,1.45330,1.44680,1.44730,254584796875
03.08.2002 00:00:00.000,1.44730,1.44730,1.44730,1.44730,0
04.08.2002 00:00:00.000,1.44730,1.44730,1.44730,1.44730,0
05.08.2002 00:00:00.000,1.44850,1.45550,1.44780,1.45340,136873546875
06.08.2002 00:00:00.000,1.45290,1.45890,1.45110,1.45760,227210093750
07.08.2002 00:00:00.000,1.45760,1.46010,1.45590,1.45770,134136078125
08.08.2002 00:00:00.000,1.45740,1.46380,1.45680,1.46280,125923664062.5
09.08.2002 00:00:00.000,1.46270,1.46480,1.45680,1.45580,210785265625
10.08.2002 00:00:00.000,1.45580,1.45580,1.45580,1.45580,0
11.08.2002 00:00:00.000,1.45580,1.45580,1.45580,1.45580,0
12.08.2002 00:00:00.000,1.45920,1.46380,1.45660,1.46130,202572859375
13.08.2002 00:00:00.000,1.46130,1.46530,1.45990,1.46190,210785265625
14.08.2002 00:00:00.000,1.46220,1.46360,1.45820,1.46200,202572859375
15.08.2002 00:00:00.000,1.46190,1.46490,1.46050,1.46320,350396281250
16.08.2002 00:00:00.000,1.46250,1.46800,1.46080,1.46800,243634921875
17.08.2002 00:00:00.000,1.46800,1.46800,1.46800,1.46800,0
18.08.2002 00:00:00.000,1.46800,1.46800,1.46800,1.46800,0
19.08.2002 00:00:00.000,1.46620,1.46880,1.46320,1.46720,123186195312.5
20.08.2002 00:00:00.000,1.46760,1.47090,1.46620,1.46870,353133750000
21.08.2002 00:00:00.000,1.46810,1.47130,1.46760,1.46780,210785265625
22.08.2002 00:00:00.000,1.46740,1.47300,1.46700,1.47260,238159984375
23.08.2002 00:00:00.000,1.47130,1.47410,1.47060,1.47100,317546625000
24.08.2002 00:00:00.000,1.47100,1.47100,1.47100,1.47100,0
25.08.2002 00:00:00.000,1.47100,1.47100,1.47100,1.47100,0
26.08.2002 00:00:00.000,1.47170,1.47340,1.46960,1.47090,93074015625
27.08.2002 00:00:00.000,1.47120,1.47410,1.46560,1.46580,353133750000
28.08.2002 00:00:00.000,1.46670,1.47250,1.46600,1.46940,265534687500
29.08.2002 00:00:00.000,1.46960,1.47200,1.46780,1.47080,175198140625
30.08.2002 00:00:00.000,1.47070,1.47300,1.46790,1.47060,301121812500
31.08.2002 00:00:00.000,1.47060,1.47060,1.47060,1.47060,0
01.09.2002 00:00:00.000,1.47060,1.47060,1.47060,1.47060,0
02.09.2002 00:00:00.000,1.46710,1.47310,1.46670,1.47120,328496531250
03.09.2002 00:00:00.000,1.47110,1.47280,1.46580,1.46600,254584796875
04.09.2002 00:00:00.000,1.46540,1.46630,1.46170,1.46300,262797218750
05.09.2002 00:00:00.000,1.46350,1.46440,1.45790,1.45990,180673093750
06.09.2002 00:00:00.000,1.45980,1.46140,1.45620,1.45520,342183875000
07.09.2002 00:00:00.000,1.45520,1.45520,1.45520,1.45520,0
08.09.2002 00:00:00.000,1.45520,1.45520,1.45520,1.45520,0
09.09.2002 00:00:00.000,1.45730,1.46040,1.45590,1.45850,290171937500
10.09.2002 00:00:00.000,1.45850,1.46240,1.45610,1.45930,98548953125
11.09.2002 00:00:00.000,1.45970,1.46670,1.45860,1.46450,287434468750
12.09.2002 00:00:00.000,1.46440,1.47020,1.46390,1.46880,109498843750
13.09.2002 00:00:00.000,1.46740,1.47030,1.46330,1.46680,216260203125
14.09.2002 00:00:00.000,1.46680,1.46680,1.46680,1.46680,0
15.09.2002 00:00:00.000,1.46680,1.46680,1.46680,1.46680,0
16.09.2002 00:00:00.000,1.46680,1.46990,1.46680,1.46760,227210093750
17.09.2002 00:00:00.000,1.46760,1.47390,1.46710,1.46880,353133750000
18.09.2002 00:00:00.000,1.46920,1.47160,1.46580,1.46780,336708937500
19.09.2002 00:00:00.000,1.46680,1.46930,1.46170,1.46290,323021562500
20.09.2002 00:00:00.000,1.46310,1.46670,1.46180,1.46390,260059750000
21.09.2002 00:00:00.000,1.46390,1.46390,1.46390,1.46390,0
22.09.2002 00:00:00.000,1.46390,1.46390,1.46390,1.46390,0
23.09.2002 00:00:00.000,1.46520,1.46680,1.46230,1.46350,101286429687.5
24.09.2002 00:00:00.000,1.46340,1.46610,1.46190,1.46170,361346187500
25.09.2002 00:00:00.000,1.46170,1.46620,1.46170,1.46360,177935609375
26.09.2002 00:00:00.000,1.46360,1.46910,1.46250,1.46760,169723203125
27.09.2002 00:00:00.000,1.46680,1.46850,1.46490,1.46400,112236312500
28.09.2002 00:00:00.000,1.46400,1.46400,1.46400,1.46400,0
29.09.2002 00:00:00.000,1.46400,1.46400,1.46400,1.46400,0
30.09.2002 00:00:00.000,1.45240,1.46730,1.45240,1.45540,188885500000
01.10.2002 00:00:00.000,1.45560,1.46320,1.45440,1.46250,112236312500
02.10.2002 00:00:00.000,1.46250,1.46420,1.45810,1.45790,114973781250
03.10.2002 00:00:00.000,1.45790,1.46150,1.45730,1.45870,191622968750
04.10.2002 00:00:00.000,1.45900,1.46390,1.45820,1.45970,183410562500
05.10.2002 00:00:00.000,1.45970,1.45970,1.45970,1.45970,0
06.10.2002 00:00:00.000,1.45970,1.45970,1.45970,1.45970,0
07.10.2002 00:00:00.000,1.45960,1.46340,1.45960,1.46120,164248265625
08.10.2002 00:00:00.000,1.46220,1.46840,1.46130,1.46560,153298375000
09.10.2002 00:00:00.000,1.46570,1.46810,1.46360,1.46410,98548953125
10.10.2002 00:00:00.000,1.46310,1.46560,1.46110,1.46320,90336546875
11.10.2002 00:00:00.000,1.46320,1.46580,1.46240,1.46340,177935609375
12.10.2002 00:00:00.000,1.46340,1.46340,1.46340,1.46340,0
13.10.2002 00:00:00.000,1.46340,1.46340,1.46340,1.46340,0
14.10.2002 00:00:00.000,1.46320,1.46470,1.46020,1.46210,202572859375
15.10.2002 00:00:00.000,1.46200,1.46900,1.46080,1.46600,93074015625
16.10.2002 00:00:00.000,1.46630,1.47130,1.46460,1.46630,156035843750
17.10.2002 00:00:00.000,1.46600,1.47080,1.46410,1.46730,333971468750
18.10.2002 00:00:00.000,1.46720,1.47170,1.46630,1.47030,188885500000
19.10.2002 00:00:00.000,1.47030,1.47030,1.47030,1.47030,0
20.10.2002 00:00:00.000,1.47030,1.47030,1.47030,1.47030,0
21.10.2002 00:00:00.000,1.46910,1.47250,1.46710,1.47010,180673093750
22.10.2002 00:00:00.000,1.47050,1.47300,1.46670,1.46840,177935609375
23.10.2002 00:00:00.000,1.46820,1.47030,1.46460,1.46810,147823437500
24.10.2002 00:00:00.000,1.46780,1.46940,1.46450,1.46770,145085968750
25.10.2002 00:00:00.000,1.46660,1.46920,1.46400,1.46590,93074015625
26.10.2002 00:00:00.000,1.46590,1.46590,1.46590,1.46590,0
27.10.2002 00:00:00.000,1.46590,1.46590,1.46590,1.46590,0
28.10.2002 00:00:00.000,1.46710,1.46990,1.46350,1.46450,227210093750
29.10.2002 00:00:00.000,1.46540,1.46770,1.46230,1.46460,221735156250
30.10.2002 00:00:00.000,1.46550,1.46720,1.46250,1.46470,306596750000
31.10.2002 00:00:00.000,1.46470,1.46840,1.46040,1.46210,249109859375
01.11.2002 00:00:00.000,1.46240,1.46500,1.45860,1.46180,347658812500
02.11.2002 00:00:00.000,1.46180,1.46180,1.46180,1.46180,0
03.11.2002 00:00:00.000,1.46180,1.46180,1.46180,1.46180,0
04.11.2002 00:00:00.000,1.46230,1.46530,1.45990,1.46240,287434468750
05.11.2002 00:00:00.000,1.46300,1.46540,1.45880,1.46240,312071687500
06.11.2002 00:00:00.000,1.46100,1.46560,1.45940,1.46240,350396281250
07.11.2002 00:00:00.000,1.46350,1.46660,1.46120,1.46310,325759062500
08.11.2002 00:00:00.000,1.46300,1.46620,1.46100,1.46120,216260203125
09.11.2002 00:00:00.000,1.46120,1.46120,1.46120,1.46120,0
10.11.2002 00:00:00.000,1.46120,1.46120,1.46120,1.46120,0
11.11.2002 00:00:00.000,1.46220,1.46530,1.46050,1.46320,218997687500
12.11.2002 00:00:00.000,1.46310,1.46490,1.46010,1.46170,106761367187.5
13.11.2002 00:00:00.000,1.46220,1.46880,1.46070,1.46640,147823437500
14.11.2002 00:00:00.000,1.46660,1.46790,1.46370,1.46660,139611015625
15.11.2002 00:00:00.000,1.46620,1.46830,1.46350,1.46540,177935609375
16.11.2002 00:00:00.000,1.46540,1.46540,1.46540,1.46540,0
17.11.2002 00:00:00.000,1.46540,1.46540,1.46540,1.46540,0
18.11.2002 00:00:00.000,1.46490,1.46990,1.46410,1.46690,142348484375
19.11.2002 00:00:00.000,1.46730,1.47040,1.46540,1.46790,191622968750
20.11.2002 00:00:00.000,1.46810,1.47060,1.46590,1.46840,251847328125
21.11.2002 00:00:00.000,1.46820,1.47110,1.46670,1.46890,158773312500
22.11.2002 00:00:00.000,1.46900,1.47500,1.46820,1.47190,95811484375
23.11.2002 00:00:00.000,1.47190,1.47190,1.47190,1.47190,0
24.11.2002 00:00:00.000,1.47190,1.47190,1.47190,1.47190,0
25.11.2002 00:00:00.000,1.47170,1.47680,1.46980,1.47320,205310328125
26.11.2002 00:00:00.000,1.47290,1.47610,1.47100,1.47340,295646875000
27.11.2002 00:00:00.000,1.47330,1.47750,1.47140,1.47460,238159984375
28.11.2002 00:00:00.000,1.47460,1.47760,1.47200,1.47510,199835390625
29.11.2002 00:00:00.000,1.47490,1.47780,1.47300,1.47460,109498843750
30.11.2002 00:00:00.000,1.47460,1.47460,1.47460,1.47460,0
01.12.2002 00:00:00.000,1.47460,1.47460,1.47460,1.47460,0
02.12.2002 00:00:00.000,1.47450,1.47950,1.47060,1.47160,123186195312.5
03.12.2002 00:00:00.000,1.47170,1.47530,1.46970,1.47060,254584796875
04.12.2002 00:00:00.000,1.47060,1.47450,1.46970,1.47300,106761367187.5
05.12.2002 00:00:00.000,1.47300,1.47560,1.46960,1.47060,306596750000
06.12.2002 00:00:00.000,1.47070,1.47420,1.46860,1.47160,136873546875
07.12.2002 00:00:00.000,1.47160,1.47160,1.47160,1.47160,0
08.12.2002 00:00:00.000,1.47160,1.47160,1.47160,1.47160,0
09.12.2002 00:00:00.000,1.47130,1.47650,1.46890,1.47210,314809156250
10.12.2002 00:00:00.000,1.47220,1.47550,1.47150,1.47280,260059750000
11.12.2002 00:00:00.000,1.47300,1.47610,1.47110,1.47360,139611015625
12.12.2002 00:00:00.000,1.47360,1.47890,1.47220,1.47670,262797218750
13.12.2002 00:00:00.000,1.47680,1.48010,1.47310,1.47700,342183875000
14.12.2002 00:00:00.000,1.47700,1.47700,1.47700,1.47700,0
15.12.2002 00:00:00.000,1.47700,1.47700,1.47700,1.47700,0
16.12.2002 00:00:00.000,1.47670,1.47920,1.47320,1.47460,128661140625
17.12.2002 00:00:00.000,1.47500,1.47680,1.46600,1.46650,131398609375
18.12.2002 00:00:00.000,1.46680,1.47070,1.46090,1.46310,276484562500
19.12.2002 00:00:00.000,1.46290,1.46590,1.45960,1.46210,227210093750
20.12.2002 00:00:00.000,1.46170,1.46470,1.45850,1.46230,306596750000
21.12.2002 00:00:00.000,1.46230,1.46230,1.46230,1.46230,0
22.12.2002 00:00:00.000,1.46230,1.46230,1.46230,1.46230,0
23.12.2002 00:00:00.000,1.46240,1.46480,1.45440,1.45550,139611015625
24.12.2002 00:00:00.000,1.45510,1.45840,1.44970,1.45150,292909406250
25.12.2002 00:00:00.000,1.45000,1.45400,1.44480,1.45110,98548953125
26.12.2002 00:00:00.000,1.45110,1.45690,1.44970,1.45430,153298375000
27.12.2002 00:00:00.000,1.45450,1.45850,1.45010,1.45120,306596750000
28.12.2002 00:00:00.000,1.45120,1.45120,1.45120,1.45120,0
29.12.2002 00:00:00.000,1.45120,1.45120,1.45120,1.45120,0
30.12.2002 00:00:00.000,1.45000,1.45740,1.45000,1.45340,199835390625
31.12.2002 00:00:00.000,1.45300,1.45790,1.44890,1.44980,169723203125
01.01.2003 00:00:00.000,1.45000,1.45270,1.44660,1.45090,295646875000
02.01.2003 00:00:00.000,1.45150,1.45550,1.44750,1.45320,301121812500
03.01.2003 00:00:00.000,1.45260,1.45860,1.45150,1.45700,306596750000
04.01.2003 00:00:00.000,1.45700,1.45700,1.45700,1.45700,0
05.01.2003 00:00:00.000,1.45700,1.45700,1.45700,1.45700,0
06.01.2003 00:00:00.000,1.45660,1.46050,1.45400,1.45640,292909406250
07.01.2003 00:00:00.000,1.45620,1.46080,1.45480,1.45780,257322281250
08.01.2003 00:00:00.000,1.45830,1.46210,1.45270,1.45590,325759062500
09.01.2003 00:00:00.000,1.45600,1.46160,1.45450,1.45930,298384343750
10.01.2003 00:00:00.000,1.45920,1.46330,1.45680,1.45900,325759062500
11.01.2003 00:00:00.000,1.45900,1.45900,1.45900,1.45900,0
12.01.2003 00:00:00.000,1.45900,1.45900,1.45900,1.45900,0
13.01.2003 00:00:00.000,1.45950,1.46350,1.45700,1.46060,292909406250
14.01.2003 00:00:00.000,1.46090,1.46490,1.45990,1.46260,309334218750
15.01.2003 00:00:00.000,1.46270,1.46570,1.46000,1.46040,131398609375
16.01.2003 00:00:00.000,1.46030,1.46480,1.45790,1.45880,298384343750
17.01.2003 00:00:00.000,1.45890,1.46250,1.45670,1.46010,295646875000
18.01.2003 00:00:00.000,1.46010,1.46010,1.46010,1.46010,0
19.01.2003 00:00:00.000,1.46010,1.46010,1.46010,1.46010,0
20.01.2003 00:00:00.000,1.45990,1.46310,1.45560,1.46090,279222031250
21.01.2003 00:00:00.000,1.46030,1.46350,1.45910,1.46170,218997687500
22.01.2003 00:00:00.000,1.46150,1.46480,1.46020,1.46300,251847328125
23.01.2003 00:00:00.000,1.46290,1.46620,1.46150,1.46450,227210093750
24.01.2003 00:00:00.000,1.46490,1.46870,1.46210,1.46490,342183875000
25.01.2003 00:00:00.000,1.46490,1.46490,1.46490,1.46490,0
26.01.2003 00:00:00.000,1.46490,1.46490,1.46490,1.46490,0
27.01.2003 00:00:00.000,1.46500,1.47130,1.46370,1.46800,180673093750
28.01.2003 00:00:00.000,1.46820,1.47150,1.46590,1.46840,355871218750
29.01.2003 00:00:00.000,1.46890,1.47140,1.46590,1.46870,134136078125
30.01.2003 00:00:00.000,1.46680,1.47200,1.46500,1.46680,120448726562.5
31.01.2003 00:00:00.000,1.46760,1.47040,1.46550,1.46820,306596750000
01.02.2003 00:00:00.000,1.46820,1.46820,1.46820,1.46820,0
02.02.2003 00:00:00.000,1.46820,1.46820,1.46820,1.46820,0
03.02.2003 00:00:00.000,1.46860,1.47240,1.46420,1.46690,284696968750
04.02.2003 00:00:00.000,1.46660,1.46950,1.46390,1.46530,197097906250
05.02.2003 00:00:00.000,1.46500,1.47100,1.46310,1.46660,260059750000
06.02.2003 00:00:00.000,1.46660,1.46800,1.46430,1.46610,287434468750
07.02.2003 00:00:00.000,1.46630,1.46820,1.46520,1.46600,265534687500
08.02.2003 00:00:00.000,1.46600,1.46600,1.46600,1.46600,0
09.02.2003 00:00:00.000,1.46600,1.46600,1.46600,1.46600,0
10.02.2003 00:00:00.000,1.46640,1.46770,1.46460,1.46630,271009625000
11.02.2003 00:00:00.000,1.46690,1.46860,1.46540,1.46760,183410562500
12.02.2003 00:00:00.000,1.46730,1.47000,1.46620,1.46850,156035843750
13.02.2003 00:00:00.000,1.46840,1.47070,1.46690,1.46790,342183875000
14.02.2003 00:00:00.000,1.46760,1.47110,1.46740,1.46960,125923664062.5
15.02.2003 00:00:00.000,1.46960,1.46960,1.46960,1.46960,0
16.02.2003 00:00:00.000,1.46960,1.46960,1.46960,1.46960,0
17.02.2003 00:00:00.000,1.46960,1.47370,1.46650,1.47060,98548953125
18.02.2003 00:00:00.000,1.47090,1.47260,1.46860,1.47060,208047796875
19.02.2003 00:00:00.000,1.47050,1.47270,1.46890,1.46960,257322281250
20.02.2003 00:00:00.000,1.46950,1.47150,1.46730,1.46750,175198140625
21.02.2003 00:00:00.000,1.46730,1.47030,1.46590,1.46940,218997687500
22.02.2003 00:00:00.000,1.46940,1.46940,1.46940,1.46940,0
23.02.2003 00:00:00.000,1.46940,1.46940,1.46940,1.46940,0
24.02.2003 00:00:00.000,1.47020,1.47090,1.46280,1.46380,197097906250
25.02.2003 00:00:00.000,1.46340,1.46590,1.45910,1.46040,191622968750
26.02.2003 00:00:00.000,1.46050,1.46370,1.45950,1.46140,235422500000
27.02.2003 00:00:00.000,1.46110,1.46590,1.46090,1.46200,166985734375
28.02.2003 00:00:00.000,1.46200,1.46430,1.45920,1.46050,95811484375
01.03.2003 00:00:00.000,1.46050,1.46050,1.46050,1.46050,0
02.03.2003 00:00:00.000,1.46050,1.46050,1.46050,1.46050,0
03.03.2003 00:00:00.000,1.46020,1.46330,1.45660,1.45610,309334218750
04.03.2003 00:00:00.000,1.45660,1.46370,1.45660,1.45790,183410562500
05.03.2003 00:00:00.000,1.45790,1.46070,1.45720,1.45850,235422500000
06.03.2003 00:00:00.000,1.45850,1.46560,1.45810,1.46420,93074015625
07.03.2003 00:00:00.000,1.46470,1.47140,1.46310,1.46930,125923664062.5
08.03.2003 00:00:00.000,1.46930,1.46930,1.46930,1.46930,0
09.03.2003 00:00:00.000,1.46930,1.46930,1.46930,1.46930,0
10.03.2003 00:00:00.000,1.47030,1.47070,1.46390,1.46440,238159984375
11.03.2003 00:00:00.000,1.46450,1.47010,1.46450,1.46660,117711250000
12.03.2003 00:00:00.000,1.46450,1.46990,1.46510,1.46810,90336546875
13.03.2003 00:00:00.000,1.46830,1.47120,1.46500,1.46820,109498843750
14.03.2003 00:00:00.000,1.46810,1.46970,1.46530,1.46730,145085968750
15.03.2003 00:00:00.000,1.46730,1.46730,1.46730,1.46730,0
16.03.2003 00:00:00.000,1.46730,1.46730,1.46730,1.46730,0
17.03.2003 00:00:00.000,1.46700,1.47030,1.46520,1.46780,251847328125
18.03.2003 00:00:00.000,1.46770,1.47280,1.46690,1.47030,142348484375
19.03.2003 00:00:00.000,1.47060,1.47460,1.46950,1.47200,180673093750
20.03.2003 00:00:00.000,1.47170,1.47440,1.46920,1.47220,350396281250
21.03.2003 00:00:00.000,1.47260,1.47770,1.47190,1.47580,314809156250
22.03.2003 00:00:00.000,1.47580,1.47580,1.47580,1.47580,0
23.03.2003 00:00:00.000,1.47580,1.47580,1.47580,1.47580,0
24.03.2003 00:00:00.000,1.47590,1.48660,1.47230,1.47320,292909406250
25.03.2003 00:00:00.000,1.47300,1.47460,1.47000,1.47290,295646875000
26.03.2003 00:00:00.000,1.47290,1.47830,1.47240,1.47690,268272156250
27.03.2003 00:00:00.000,1.47680,1.48110,1.47580,1.47720,169723203125
28.03.2003 00:00:00.000,1.47760,1.47950,1.47350,1.47650,169723203125
29.03.2003 00:00:00.000,1.47650,1.47650,1.47650,1.47650,0
30.03.2003 00:00:00.000,1.47650,1.47650,1.47650,1.47650,0
31.03.2003 00:00:00.000,1.47660,1.47770,1.46360,1.47460,323021562500
01.04.2003 00:00:00.000,1.47440,1.47830,1.47410,1.47690,350396281250
