Gmt time,Open,High,Low,Close,Volume
24.04.2005 00:00:00.000,1.18023,1.18321,1.17995,1.18256,28682400390.625
25.04.2005 00:00:00.000,1.18230,1.19184,1.18218,1.18831,357424187500
26.04.2005 00:00:00.000,1.18840,1.19118,1.18528,1.18788,357643187500
27.04.2005 00:00:00.000,1.18770,1.19619,1.18540,1.19202,359574468750
28.04.2005 00:00:00.000,1.19215,1.19545,1.18819,1.19147,359387906250
29.04.2005 00:00:00.000,1.19158,1.19761,1.18383,1.19504,338669968750
30.04.2005 00:00:00.000,1.19504,1.19504,1.19504,1.19504,0
01.05.2005 00:00:00.000,1.19534,1.19735,1.19513,1.19721,28249900390.625
02.05.2005 00:00:00.000,1.19723,1.20090,1.19531,1.19778,353179343750
03.05.2005 00:00:00.000,1.19770,1.20146,1.19362,1.19802,357189000000
04.05.2005 00:00:00.000,1.19813,1.19837,1.18786,1.19163,356247000000
05.05.2005 00:00:00.000,1.19146,1.19771,1.18889,1.19398,358687281250
06.05.2005 00:00:00.000,1.19393,1.20834,1.19239,1.20533,338323218750
07.05.2005 00:00:00.000,1.20533,1.20533,1.20533,1.20533,0
08.05.2005 00:00:00.000,1.20562,1.20758,1.20562,1.20728,28046900390.625
09.05.2005 00:00:00.000,1.20740,1.20923,1.20254,1.20533,361593843750
10.05.2005 00:00:00.000,1.20500,1.20671,1.19908,1.20058,354911687500
11.05.2005 00:00:00.000,1.20080,1.20962,1.19609,1.20600,355324687500
12.05.2005 00:00:00.000,1.20588,1.21780,1.20557,1.21661,354282312500
13.05.2005 00:00:00.000,1.21660,1.22512,1.21546,1.22353,337802406250
14.05.2005 00:00:00.000,1.22353,1.22353,1.22353,1.22353,0
15.05.2005 00:00:00.000,1.22363,1.22837,1.22363,1.22686,30173199218.75
16.05.2005 00:00:00.000,1.22680,1.22865,1.22073,1.22310,355236312500
17.05.2005 00:00:00.000,1.22283,1.22680,1.21916,1.22641,355067125000
18.05.2005 00:00:00.000,1.22638,1.22675,1.21598,1.21808,355523562500
19.05.2005 00:00:00.000,1.21795,1.22562,1.21473,1.22247,360627687500
20.05.2005 00:00:00.000,1.22251,1.23588,1.22036,1.23291,339564687500
21.05.2005 00:00:00.000,1.23291,1.23291,1.23291,1.23291,0
22.05.2005 00:00:00.000,1.23279,1.23508,1.23279,1.23457,28048400390.625
23.05.2005 00:00:00.000,1.23417,1.23482,1.22811,1.23096,354142062500
24.05.2005 00:00:00.000,1.23090,1.23252,1.22438,1.23104,355379937500
25.05.2005 00:00:00.000,1.23130,1.23165,1.22465,1.22687,354034718750
26.05.2005 00:00:00.000,1.22710,1.23770,1.22579,1.23607,352351375000
27.05.2005 00:00:00.000,1.23611,1.23637,1.22974,1.23056,334275000000
28.05.2005 00:00:00.000,1.23056,1.23056,1.23056,1.23056,0
29.05.2005 00:00:00.000,1.23110,1.23497,1.23110,1.23425,29857500000
30.05.2005 00:00:00.000,1.23470,1.23967,1.23168,1.23790,361256281250
31.05.2005 00:00:00.000,1.23790,1.24936,1.23772,1.24815,347773937500
01.06.2005 00:00:00.000,1.24815,1.25962,1.24468,1.25601,353650218750
02.06.2005 00:00:00.000,1.25600,1.25752,1.24702,1.25097,353247343750
03.06.2005 00:00:00.000,1.25100,1.25594,1.24543,1.25260,336482437500
04.06.2005 00:00:00.000,1.25260,1.25260,1.25260,1.25260,0
05.06.2005 00:00:00.000,1.25250,1.25382,1.25231,1.25336,27113099609.375
06.06.2005 00:00:00.000,1.25319,1.25319,1.24628,1.24890,354652812500
07.06.2005 00:00:00.000,1.24900,1.25105,1.24259,1.24550,356778125000
08.06.2005 00:00:00.000,1.24577,1.25741,1.24091,1.25359,344462031250
09.06.2005 00:00:00.000,1.25360,1.25907,1.25109,1.25368,356370562500
10.06.2005 00:00:00.000,1.25425,1.26998,1.25199,1.26902,331706875000
11.06.2005 00:00:00.000,1.26902,1.26902,1.26902,1.26902,0
12.06.2005 00:00:00.000,1.26868,1.26945,1.26749,1.26870,27962599609.375
13.06.2005 00:00:00.000,1.26869,1.27840,1.26792,1.27152,353697875000
14.06.2005 00:00:00.000,1.27134,1.27884,1.26687,1.27709,355222375000
15.06.2005 00:00:00.000,1.27702,1.27882,1.26865,1.27123,353869656250
16.06.2005 00:00:00.000,1.27106,1.27695,1.26553,1.27142,354946562500
17.06.2005 00:00:00.000,1.27144,1.27323,1.25621,1.25698,333096187500
18.06.2005 00:00:00.000,1.25698,1.25698,1.25698,1.25698,0
19.06.2005 00:00:00.000,1.25778,1.26583,1.25778,1.26356,28773699218.75
20.06.2005 00:00:00.000,1.26364,1.27352,1.26107,1.27170,357069312500
21.06.2005 00:00:00.000,1.27160,1.27816,1.26289,1.26492,352146093750
22.06.2005 00:00:00.000,1.26485,1.27461,1.26206,1.27080,352939156250
23.06.2005 00:00:00.000,1.27087,1.28121,1.26928,1.28061,349610031250
24.06.2005 00:00:00.000,1.28085,1.28419,1.27296,1.27445,335624250000
25.06.2005 00:00:00.000,1.27445,1.27445,1.27445,1.27445,0
26.06.2005 00:00:00.000,1.27362,1.27446,1.26892,1.27043,28405199218.75
27.06.2005 00:00:00.000,1.27025,1.27191,1.26566,1.26774,353420093750
28.06.2005 00:00:00.000,1.26772,1.28200,1.26687,1.27936,351601968750
29.06.2005 00:00:00.000,1.27936,1.28753,1.27700,1.28046,353160937500
30.06.2005 00:00:00.000,1.28079,1.28585,1.27822,1.28303,356798718750
01.07.2005 00:00:00.000,1.28268,1.29794,1.28146,1.29625,333630062500
02.07.2005 00:00:00.000,1.29625,1.29625,1.29625,1.29625,0
03.07.2005 00:00:00.000,1.29657,1.29937,1.29657,1.29805,28659800781.25
04.07.2005 00:00:00.000,1.29808,1.30425,1.29644,1.30316,360499687500
05.07.2005 00:00:00.000,1.30319,1.30710,1.29949,1.30241,357001937500
06.07.2005 00:00:00.000,1.30225,1.30677,1.29977,1.30224,356462687500
07.07.2005 00:00:00.000,1.30247,1.30489,1.28378,1.29897,355641500000
08.07.2005 00:00:00.000,1.29890,1.30709,1.29607,1.29870,339544437500
09.07.2005 00:00:00.000,1.29870,1.29870,1.29870,1.29870,0
10.07.2005 00:00:00.000,1.29855,1.30036,1.29850,1.29968,29529800781.25
11.07.2005 00:00:00.000,1.29973,1.30054,1.28556,1.28870,353491781250
12.07.2005 00:00:00.000,1.28853,1.28912,1.26977,1.27361,351630687500
13.07.2005 00:00:00.000,1.27368,1.29216,1.27325,1.29015,357375281250
14.07.2005 00:00:00.000,1.29010,1.29270,1.28530,1.28816,352695375000
15.07.2005 00:00:00.000,1.28808,1.29746,1.28501,1.29596,334036812500
16.07.2005 00:00:00.000,1.29596,1.29596,1.29596,1.29596,0
17.07.2005 00:00:00.000,1.29608,1.29819,1.29527,1.29552,28503199218.75
18.07.2005 00:00:00.000,1.29557,1.29601,1.29034,1.29326,360467312500
19.07.2005 00:00:00.000,1.29350,1.30788,1.29313,1.30002,356519718750
20.07.2005 00:00:00.000,1.29995,1.30034,1.28069,1.28580,354929531250
21.07.2005 00:00:00.000,1.28563,1.29014,1.27521,1.28549,351342406250
22.07.2005 00:00:00.000,1.28577,1.29815,1.28208,1.29670,339627250000
23.07.2005 00:00:00.000,1.29670,1.29670,1.29670,1.29670,0
24.07.2005 00:00:00.000,1.29612,1.29892,1.29612,1.29667,28215699218.75
25.07.2005 00:00:00.000,1.29692,1.29924,1.29329,1.29652,358520843750
26.07.2005 00:00:00.000,1.29645,1.30268,1.29408,1.29910,356230656250
27.07.2005 00:00:00.000,1.29898,1.30585,1.29287,1.29549,353860937500
28.07.2005 00:00:00.000,1.29548,1.29982,1.28370,1.28543,355650812500
29.07.2005 00:00:00.000,1.28560,1.29194,1.28208,1.28911,337813562500
30.07.2005 00:00:00.000,1.28911,1.28911,1.28911,1.28911,0
31.07.2005 00:00:00.000,1.28854,1.28976,1.28753,1.28888,28459900390.625
01.08.2005 00:00:00.000,1.28911,1.28911,1.27189,1.27799,357395375000
02.08.2005 00:00:00.000,1.27753,1.27852,1.26992,1.27662,353973562500
03.08.2005 00:00:00.000,1.27660,1.28125,1.26016,1.26194,359597312500
04.08.2005 00:00:00.000,1.26195,1.26597,1.25624,1.25707,355682156250
05.08.2005 00:00:00.000,1.25720,1.26758,1.25606,1.26205,339704437500
06.08.2005 00:00:00.000,1.26205,1.26205,1.26205,1.26205,0
07.08.2005 00:00:00.000,1.26242,1.26548,1.26242,1.26531,29354699218.75
08.08.2005 00:00:00.000,1.26527,1.26738,1.25835,1.25880,357269187500
09.08.2005 00:00:00.000,1.25863,1.26316,1.25429,1.26039,358328812500
10.08.2005 00:00:00.000,1.26050,1.26191,1.25196,1.25654,354448718750
11.08.2005 00:00:00.000,1.25650,1.25737,1.24468,1.24609,360242750000
12.08.2005 00:00:00.000,1.24616,1.25358,1.24329,1.24730,336970968750
13.08.2005 00:00:00.000,1.24730,1.24730,1.24730,1.24730,0
14.08.2005 00:00:00.000,1.24512,1.24569,1.24402,1.24538,29005099609.375
15.08.2005 00:00:00.000,1.24518,1.25636,1.24503,1.25585,358195687500
16.08.2005 00:00:00.000,1.25573,1.26253,1.25290,1.25619,353419187500
17.08.2005 00:00:00.000,1.25585,1.26380,1.25475,1.26217,358042687500
18.08.2005 00:00:00.000,1.26209,1.27384,1.25838,1.27037,356625281250
19.08.2005 00:00:00.000,1.27025,1.27686,1.26889,1.27559,336673750000
20.08.2005 00:00:00.000,1.27559,1.27559,1.27559,1.27559,0
21.08.2005 00:00:00.000,1.27506,1.27506,1.27267,1.27383,28107599609.375
22.08.2005 00:00:00.000,1.27402,1.27505,1.26699,1.26934,355209625000
23.08.2005 00:00:00.000,1.26945,1.27392,1.26819,1.27024,353074468750
24.08.2005 00:00:00.000,1.27039,1.27849,1.26366,1.26514,355828125000
25.08.2005 00:00:00.000,1.26513,1.26518,1.25378,1.25799,347964343750
26.08.2005 00:00:00.000,1.25809,1.25980,1.25164,1.25851,337616187500
27.08.2005 00:00:00.000,1.25851,1.25851,1.25851,1.25851,0
28.08.2005 00:00:00.000,1.25799,1.25889,1.25075,1.25124,28123800781.25
29.08.2005 00:00:00.000,1.25101,1.26861,1.25033,1.26705,354394062500
30.08.2005 00:00:00.000,1.26713,1.27437,1.26569,1.26913,356697437500
31.08.2005 00:00:00.000,1.26902,1.27042,1.25205,1.25304,354375062500
01.09.2005 00:00:00.000,1.25303,1.25585,1.23153,1.23574,354265687500
02.09.2005 00:00:00.000,1.23562,1.23656,1.22490,1.23004,334055906250
03.09.2005 00:00:00.000,1.23004,1.23004,1.23004,1.23004,0
04.09.2005 00:00:00.000,1.22944,1.22944,1.22739,1.22862,27829400390.625
05.09.2005 00:00:00.000,1.22872,1.23457,1.22365,1.23429,356406343750
06.09.2005 00:00:00.000,1.23418,1.24017,1.23201,1.23910,349385375000
07.09.2005 00:00:00.000,1.23908,1.24416,1.23069,1.24240,353585437500
08.09.2005 00:00:00.000,1.24240,1.24645,1.23851,1.24382,353062093750
09.09.2005 00:00:00.000,1.24364,1.24703,1.23870,1.24337,337066687500
10.09.2005 00:00:00.000,1.24337,1.24337,1.24337,1.24337,0
11.09.2005 00:00:00.000,1.24310,1.24410,1.24236,1.24250,29585699218.75
12.09.2005 00:00:00.000,1.24242,1.25928,1.24217,1.25591,361075468750
13.09.2005 00:00:00.000,1.25590,1.26373,1.25414,1.25861,353766812500
14.09.2005 00:00:00.000,1.25870,1.26089,1.25304,1.25842,356021406250
15.09.2005 00:00:00.000,1.25843,1.26911,1.25815,1.26656,356640375000
16.09.2005 00:00:00.000,1.26682,1.27226,1.25972,1.26942,334812468750
17.09.2005 00:00:00.000,1.26942,1.26942,1.26942,1.26942,0
18.09.2005 00:00:00.000,1.26884,1.27679,1.26884,1.27476,29372000000
19.09.2005 00:00:00.000,1.27464,1.28093,1.27260,1.27744,359230687500
20.09.2005 00:00:00.000,1.27778,1.28252,1.27434,1.28183,359833156250
21.09.2005 00:00:00.000,1.28185,1.28212,1.26578,1.26655,354055812500
22.09.2005 00:00:00.000,1.26649,1.28077,1.26588,1.27933,355951281250
23.09.2005 00:00:00.000,1.27950,1.29273,1.27758,1.29258,335045437500
24.09.2005 00:00:00.000,1.29258,1.29258,1.29258,1.29258,0
25.09.2005 00:00:00.000,1.29260,1.29450,1.29256,1.29322,28362199218.75
26.09.2005 00:00:00.000,1.29316,1.29602,1.28789,1.28956,350049093750
27.09.2005 00:00:00.000,1.28941,1.29962,1.28881,1.29560,352009125000
28.09.2005 00:00:00.000,1.29568,1.29803,1.28806,1.29006,348597843750
29.09.2005 00:00:00.000,1.29010,1.29758,1.28834,1.29503,350045656250
30.09.2005 00:00:00.000,1.29505,1.29755,1.28524,1.29423,332204312500
01.10.2005 00:00:00.000,1.29423,1.29423,1.29423,1.29423,0
02.10.2005 00:00:00.000,1.29312,1.29404,1.29207,1.29273,28209300781.25
03.10.2005 00:00:00.000,1.29266,1.30408,1.29200,1.30161,347083968750
04.10.2005 00:00:00.000,1.30153,1.30354,1.29874,1.30154,351265062500
05.10.2005 00:00:00.000,1.30163,1.30198,1.28765,1.28793,347053562500
06.10.2005 00:00:00.000,1.28800,1.28800,1.26687,1.27290,349265250000
07.10.2005 00:00:00.000,1.27287,1.28264,1.27137,1.27794,333030343750
08.10.2005 00:00:00.000,1.27794,1.27794,1.27794,1.27794,0
09.10.2005 00:00:00.000,1.27932,1.28042,1.27680,1.27757,28294599609.375
10.10.2005 00:00:00.000,1.27750,1.28685,1.27492,1.28452,350939562500
11.10.2005 00:00:00.000,1.28453,1.29289,1.28401,1.29198,352460687500
12.10.2005 00:00:00.000,1.29198,1.29464,1.28325,1.28722,354646593750
13.10.2005 00:00:00.000,1.28721,1.30171,1.28605,1.29028,346417406250
14.10.2005 00:00:00.000,1.29018,1.29391,1.27785,1.28489,330730125000
15.10.2005 00:00:00.000,1.28489,1.28489,1.28489,1.28489,0
16.10.2005 00:00:00.000,1.28420,1.28600,1.28256,1.28533,29613900390.625
17.10.2005 00:00:00.000,1.28534,1.29583,1.27939,1.29504,355853718750
18.10.2005 00:00:00.000,1.29480,1.30598,1.29382,1.30186,354770343750
19.10.2005 00:00:00.000,1.30182,1.30715,1.29296,1.29561,347824500000
20.10.2005 00:00:00.000,1.29554,1.29864,1.28468,1.28477,353802562500
21.10.2005 00:00:00.000,1.28479,1.29572,1.28036,1.29216,331992937500
22.10.2005 00:00:00.000,1.29216,1.29216,1.29216,1.29216,0
23.10.2005 00:00:00.000,1.29242,1.29353,1.29140,1.29349,28886599609.375
24.10.2005 00:00:00.000,1.29338,1.29508,1.28325,1.28964,347270406250
25.10.2005 00:00:00.000,1.28955,1.29375,1.27426,1.27632,351375906250
26.10.2005 00:00:00.000,1.27624,1.28481,1.27281,1.28424,352045093750
27.10.2005 00:00:00.000,1.28421,1.28428,1.26967,1.27287,349084562500
28.10.2005 00:00:00.000,1.27280,1.28258,1.26934,1.28066,332263406250
29.10.2005 00:00:00.000,1.28066,1.28066,1.28066,1.28066,0
30.10.2005 00:00:00.000,1.28040,1.28228,1.27952,1.28046,28035900390.625
31.10.2005 00:00:00.000,1.28043,1.29248,1.27783,1.28945,346505781250
01.11.2005 00:00:00.000,1.28953,1.29206,1.28546,1.28711,354406281250
02.11.2005 00:00:00.000,1.28722,1.28896,1.27592,1.27875,355413531250
03.11.2005 00:00:00.000,1.27882,1.29350,1.27754,1.29154,349362375000
04.11.2005 00:00:00.000,1.29148,1.30821,1.28648,1.30739,336616968750
05.11.2005 00:00:00.000,1.30739,1.30739,1.30739,1.30739,0
06.11.2005 00:00:00.000,1.30703,1.30980,1.30703,1.30900,28916300781.25
07.11.2005 00:00:00.000,1.30897,1.31066,1.30329,1.30743,354192437500
08.11.2005 00:00:00.000,1.30735,1.31712,1.30692,1.31136,348207625000
09.11.2005 00:00:00.000,1.31111,1.31650,1.30819,1.30863,353567687500
10.11.2005 00:00:00.000,1.30870,1.31617,1.30444,1.31608,357260281250
11.11.2005 00:00:00.000,1.31600,1.31607,1.31057,1.31104,330831062500
12.11.2005 00:00:00.000,1.31104,1.31104,1.31104,1.31104,0
13.11.2005 00:00:00.000,1.31073,1.31336,1.31039,1.31083,28820300781.25
14.11.2005 00:00:00.000,1.31073,1.32095,1.30623,1.31760,350236500000
15.11.2005 00:00:00.000,1.31753,1.32413,1.31520,1.31582,347726906250
16.11.2005 00:00:00.000,1.31579,1.32823,1.31571,1.32491,346234562500
17.11.2005 00:00:00.000,1.32489,1.32829,1.31529,1.31726,343666031250
18.11.2005 00:00:00.000,1.31722,1.32723,1.31347,1.31370,323504687500
19.11.2005 00:00:00.000,1.31370,1.31370,1.31370,1.31370,0
20.11.2005 00:00:00.000,1.31410,1.31502,1.31329,1.31459,27446199218.75
21.11.2005 00:00:00.000,1.31462,1.32058,1.30788,1.31930,341083906250
22.11.2005 00:00:00.000,1.31922,1.32417,1.30931,1.31070,345365062500
23.11.2005 00:00:00.000,1.31065,1.31668,1.30626,1.31238,346541968750
24.11.2005 00:00:00.000,1.31242,1.31704,1.31090,1.31618,341015656250
25.11.2005 00:00:00.000,1.31619,1.32082,1.31330,1.31820,324287562500
26.11.2005 00:00:00.000,1.31820,1.31820,1.31820,1.31820,0
27.11.2005 00:00:00.000,1.31837,1.32034,1.31512,1.31871,26825400390.625
28.11.2005 00:00:00.000,1.31877,1.32349,1.29919,1.30613,348881562500
29.11.2005 00:00:00.000,1.30610,1.31899,1.30411,1.31502,341953843750
30.11.2005 00:00:00.000,1.31500,1.31749,1.31162,1.31411,342889468750
01.12.2005 00:00:00.000,1.31404,1.32202,1.31246,1.31698,341054968750
02.12.2005 00:00:00.000,1.31695,1.32407,1.31448,1.31660,322772093750
03.12.2005 00:00:00.000,1.31660,1.31660,1.31660,1.31660,0
04.12.2005 00:00:00.000,1.31709,1.31975,1.31624,1.31737,27036099609.375
05.12.2005 00:00:00.000,1.31732,1.32096,1.30338,1.30734,343070625000
06.12.2005 00:00:00.000,1.30732,1.31076,1.30353,1.30479,345394593750
07.12.2005 00:00:00.000,1.30480,1.31572,1.30465,1.31388,338886218750
08.12.2005 00:00:00.000,1.31380,1.31500,1.29684,1.30060,341895250000
09.12.2005 00:00:00.000,1.30049,1.30663,1.29978,1.30210,326268812500
10.12.2005 00:00:00.000,1.30210,1.30210,1.30210,1.30210,0
11.12.2005 00:00:00.000,1.30288,1.30640,1.30288,1.30471,25202900390.625
12.12.2005 00:00:00.000,1.30465,1.30465,1.28592,1.28880,343040468750
13.12.2005 00:00:00.000,1.28875,1.29637,1.28655,1.29272,348981812500
14.12.2005 00:00:00.000,1.29268,1.29332,1.27743,1.28449,348010093750
15.12.2005 00:00:00.000,1.28451,1.29139,1.27934,1.29005,343464218750
16.12.2005 00:00:00.000,1.28983,1.29285,1.28364,1.28980,325810875000
17.12.2005 00:00:00.000,1.28980,1.28980,1.28980,1.28980,0
18.12.2005 00:00:00.000,1.28895,1.28947,1.28717,1.28772,27032400390.625
19.12.2005 00:00:00.000,1.28773,1.29510,1.28745,1.29225,336483437500
20.12.2005 00:00:00.000,1.29222,1.31145,1.29158,1.30696,342961250000
21.12.2005 00:00:00.000,1.30692,1.31653,1.30317,1.31343,343484406250
22.12.2005 00:00:00.000,1.31339,1.31672,1.30739,1.31153,342731812500
23.12.2005 00:00:00.000,1.31148,1.31564,1.30911,1.31145,327190437500
24.12.2005 00:00:00.000,1.31145,1.31145,1.31145,1.31145,0
25.12.2005 00:00:00.000,1.31154,1.31399,1.31148,1.31304,27772300781.25
26.12.2005 00:00:00.000,1.31308,1.31602,1.31124,1.31464,354851687500
27.12.2005 00:00:00.000,1.31457,1.31787,1.31054,1.31453,338674156250
28.12.2005 00:00:00.000,1.31453,1.31892,1.30497,1.31510,342870843750
29.12.2005 00:00:00.000,1.31507,1.31800,1.31153,1.31356,337608562500
30.12.2005 00:00:00.000,1.31353,1.31957,1.30923,1.31240,318712468750
31.12.2005 00:00:00.000,1.31240,1.31240,1.31240,1.31240,0
01.01.2006 00:00:00.000,1.31306,1.31337,1.31304,1.31331,26042900390.625
02.01.2006 00:00:00.000,1.31332,1.31568,1.31262,1.31557,345042750000
03.01.2006 00:00:00.000,1.31557,1.31563,1.28808,1.28838,340672687500
04.01.2006 00:00:00.000,1.28835,1.28969,1.27349,1.27704,350111156250
05.01.2006 00:00:00.000,1.27703,1.28252,1.27489,1.27641,345066937500
06.01.2006 00:00:00.000,1.27639,1.27897,1.26745,1.26975,323319062500
07.01.2006 00:00:00.000,1.26975,1.26975,1.26975,1.26975,0
08.01.2006 00:00:00.000,1.27003,1.27119,1.26933,1.27104,25765500000
09.01.2006 00:00:00.000,1.27105,1.27974,1.26885,1.27730,343560687500
10.01.2006 00:00:00.000,1.27727,1.28299,1.27482,1.28057,343873812500
11.01.2006 00:00:00.000,1.28053,1.28421,1.27159,1.27395,347524468750
12.01.2006 00:00:00.000,1.27391,1.28886,1.27222,1.28462,348191781250
13.01.2006 00:00:00.000,1.28454,1.28667,1.27563,1.27640,322753437500
14.01.2006 00:00:00.000,1.27640,1.27640,1.27640,1.27640,0
15.01.2006 00:00:00.000,1.27615,1.27620,1.27273,1.27369,26646000000
16.01.2006 00:00:00.000,1.27364,1.28040,1.27319,1.27896,343271562500
17.01.2006 00:00:00.000,1.27895,1.28596,1.27618,1.27946,340778000000
18.01.2006 00:00:00.000,1.27948,1.28390,1.27264,1.28057,343002312500
19.01.2006 00:00:00.000,1.28056,1.28881,1.28025,1.28463,341305343750
20.01.2006 00:00:00.000,1.28467,1.28855,1.27536,1.27580,327765093750
21.01.2006 00:00:00.000,1.27580,1.27580,1.27580,1.27580,0
22.01.2006 00:00:00.000,1.27574,1.27619,1.27302,1.27317,28791000000
23.01.2006 00:00:00.000,1.27315,1.27357,1.25557,1.25746,349108625000
24.01.2006 00:00:00.000,1.25748,1.26344,1.25717,1.26257,345080250000
25.01.2006 00:00:00.000,1.26258,1.26528,1.25723,1.26462,342774281250
26.01.2006 00:00:00.000,1.26458,1.27117,1.26246,1.26910,341735312500
27.01.2006 00:00:00.000,1.26912,1.28504,1.26814,1.28400,329201062500
28.01.2006 00:00:00.000,1.28400,1.28400,1.28400,1.28400,0
29.01.2006 00:00:00.000,1.28412,1.28412,1.26705,1.28256,27103199218.75
30.01.2006 00:00:00.000,1.28255,1.28965,1.28162,1.28736,345444843750
31.01.2006 00:00:00.000,1.28733,1.28748,1.27396,1.27860,343010687500
01.02.2006 00:00:00.000,1.27857,1.29131,1.27721,1.28854,342442625000
02.02.2006 00:00:00.000,1.28849,1.29181,1.28352,1.28646,344020562500
03.02.2006 00:00:00.000,1.28640,1.29938,1.28405,1.29440,323738000000
04.02.2006 00:00:00.000,1.29440,1.29440,1.29440,1.29440,0
05.02.2006 00:00:00.000,1.29424,1.29424,1.29160,1.29365,27376000000
06.02.2006 00:00:00.000,1.29357,1.30371,1.29129,1.30172,341668500000
07.02.2006 00:00:00.000,1.30163,1.30265,1.29516,1.29575,343140187500
08.02.2006 00:00:00.000,1.29565,1.30376,1.29525,1.29881,341853312500
09.02.2006 00:00:00.000,1.29878,1.30307,1.29481,1.29829,343059437500
10.02.2006 00:00:00.000,1.29824,1.30828,1.29243,1.30665,327913187500
11.02.2006 00:00:00.000,1.30665,1.30665,1.30665,1.30665,0
12.02.2006 00:00:00.000,1.30675,1.30768,1.29642,1.30703,26190800781.25
13.02.2006 00:00:00.000,1.30703,1.31009,1.30498,1.30655,344033468750
14.02.2006 00:00:00.000,1.30659,1.31368,1.30495,1.30802,344090187500
15.02.2006 00:00:00.000,1.30796,1.31189,1.30297,1.31055,342995781250
16.02.2006 00:00:00.000,1.31050,1.31525,1.30871,1.30950,347248468750
17.02.2006 00:00:00.000,1.30955,1.31714,1.30831,1.30960,324923718750
18.02.2006 00:00:00.000,1.30960,1.30960,1.30960,1.30960,0
19.02.2006 00:00:00.000,1.30965,1.31137,1.30872,1.30883,25824199218.75
20.02.2006 00:00:00.000,1.30878,1.30948,1.30565,1.30785,342215062500
21.02.2006 00:00:00.000,1.30783,1.31133,1.30612,1.30726,342479875000
22.02.2006 00:00:00.000,1.30720,1.31537,1.30657,1.31085,343538812500
23.02.2006 00:00:00.000,1.31087,1.31376,1.30202,1.30883,350761687500
24.02.2006 00:00:00.000,1.30877,1.31812,1.30715,1.31680,328826000000
25.02.2006 00:00:00.000,1.31680,1.31680,1.31680,1.31680,0
26.02.2006 00:00:00.000,1.31668,1.32187,1.31596,1.32118,27102099609.375
27.02.2006 00:00:00.000,1.32113,1.32346,1.31683,1.32268,341598687500
28.02.2006 00:00:00.000,1.32264,1.32371,1.30878,1.31060,343125156250
01.03.2006 00:00:00.000,1.31064,1.31759,1.30398,1.31286,347012562500
02.03.2006 00:00:00.000,1.31282,1.31367,1.29677,1.29834,339595937500
03.03.2006 00:00:00.000,1.29835,1.30220,1.29507,1.29655,325546750000
04.03.2006 00:00:00.000,1.29655,1.29655,1.29655,1.29655,0
05.03.2006 00:00:00.000,1.29621,1.29681,1.29035,1.29198,27106599609.375
06.03.2006 00:00:00.000,1.29185,1.30081,1.28909,1.29841,344961875000
07.03.2006 00:00:00.000,1.29837,1.31480,1.29762,1.31320,347514125000
08.03.2006 00:00:00.000,1.31316,1.31451,1.30653,1.30803,343477937500
09.03.2006 00:00:00.000,1.30797,1.31496,1.30638,1.31437,341660812500
10.03.2006 00:00:00.000,1.31433,1.32281,1.31089,1.31688,332530781250
11.03.2006 00:00:00.000,1.31688,1.31688,1.31688,1.31688,0
12.03.2006 00:00:00.000,1.31707,1.31707,1.31535,1.31667,26227699218.75
13.03.2006 00:00:00.000,1.31662,1.31704,1.31057,1.31086,342898562500
14.03.2006 00:00:00.000,1.31085,1.31267,1.30038,1.30238,340693093750
15.03.2006 00:00:00.000,1.30235,1.30346,1.29448,1.29523,348050937500
16.03.2006 00:00:00.000,1.29523,1.29984,1.28699,1.28922,344269656250
17.03.2006 00:00:00.000,1.28919,1.29515,1.28740,1.28950,324093750000
18.03.2006 00:00:00.000,1.28950,1.28950,1.28950,1.28950,0
19.03.2006 00:00:00.000,1.28954,1.29175,1.28722,1.29090,25304800781.25
20.03.2006 00:00:00.000,1.29092,1.29363,1.28890,1.29077,339360937500
21.03.2006 00:00:00.000,1.29080,1.30374,1.29078,1.29957,343974781250
22.03.2006 00:00:00.000,1.29952,1.30587,1.29938,1.30540,346490812500
23.03.2006 00:00:00.000,1.30537,1.31927,1.30455,1.31630,341436968750
24.03.2006 00:00:00.000,1.31632,1.31898,1.30867,1.31040,324896812500
25.03.2006 00:00:00.000,1.31040,1.31040,1.31040,1.31040,0
26.03.2006 00:00:00.000,1.31043,1.31077,1.30927,1.30948,25180099609.375
27.03.2006 00:00:00.000,1.30945,1.31140,1.30611,1.30860,341481468750
28.03.2006 00:00:00.000,1.30850,1.31183,1.29756,1.30906,343420187500
29.03.2006 00:00:00.000,1.30912,1.31254,1.30670,1.30945,342589562500
30.03.2006 00:00:00.000,1.30948,1.30980,1.29567,1.29641,343376843750
31.03.2006 00:00:00.000,1.29649,1.30802,1.29576,1.30395,328310750000
01.04.2006 00:00:00.000,1.30395,1.30395,1.30395,1.30395,0
02.04.2006 00:00:00.000,1.30417,1.30467,1.30126,1.30444,25308199218.75
03.04.2006 00:00:00.000,1.30437,1.31341,1.30264,1.30342,345608656250
04.04.2006 00:00:00.000,1.30343,1.30608,1.28742,1.29088,342217187500
05.04.2006 00:00:00.000,1.29083,1.29179,1.28132,1.28490,346083312500
06.04.2006 00:00:00.000,1.28486,1.29272,1.28057,1.29162,348255843750
07.04.2006 00:00:00.000,1.29156,1.30339,1.28858,1.30084,327161000000
08.04.2006 00:00:00.000,1.30084,1.30084,1.30084,1.30084,0
